255	255	255	255	255	255	253	145	7	42	215	255	255	255	255	255	255	255
255	255	255	255	255	255	217	48	47	26	176	255	255	255	255	255	255	255
255	255	255	255	255	239	94	55	209	95	128	254	255	255	255	255	255	255
255	255	255	255	253	153	33	184	254	128	95	248	255	255	255	255	255	255
255	255	255	245	218	56	128	250	255	129	44	227	255	255	255	255	255	255
255	255	254	146	53	68	234	255	255	169	38	223	255	255	255	255	255	255
255	255	241	67	6	133	253	255	255	193	46	223	255	255	255	255	255	255
255	255	213	26	59	234	255	255	255	211	56	223	255	250	254	255	255	255
255	255	178	10	128	253	255	255	255	193	39	184	180	101	184	255	255	255
255	254	128	11	180	248	236	223	188	81	4	21	10	16	168	255	255	255
255	247	77	6	58	80	57	32	20	6	9	84	82	160	245	255	255	255
255	230	43	4	10	24	37	74	136	149	48	219	248	253	255	255	255	255
255	218	34	121	187	209	226	245	254	193	46	223	255	255	255	255	255	255
255	160	43	219	255	255	255	255	252	122	34	223	255	255	255	255	255	255
251	100	77	247	255	255	255	255	254	121	33	224	255	255	255	255	255	255
240	62	128	254	255	255	255	255	255	181	135	244	255	255	255	255	255	255
197	39	196	255	255	255	255	255	255	254	253	255	255	255	255	255	255	255
178	74	231	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
