255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	249	251	255
255	255	255	255	255	255	255	255	255	255	255	254	241	202	136	84	99	205
255	255	255	255	255	255	255	255	255	254	236	154	67	21	5	38	118	214
255	255	255	241	204	250	255	246	213	162	66	8	7	56	137	217	252	255
255	255	253	146	40	211	255	177	30	7	13	58	153	231	254	255	255	255
255	255	243	68	40	225	255	145	33	78	177	235	254	255	255	255	255	255
255	255	168	17	105	250	255	239	224	243	255	255	255	255	255	255	255	255
255	238	73	24	199	255	255	255	255	255	255	255	255	255	255	255	255	255
252	144	8	96	248	255	255	255	255	255	253	255	255	255	255	255	255	255
219	38	17	182	255	255	254	221	157	126	150	250	255	255	255	255	255	255
140	6	102	241	230	187	140	52	5	10	100	244	255	255	255	255	255	255
42	35	206	123	49	11	3	8	58	166	238	255	255	255	255	255	255	255
6	105	243	101	47	98	133	169	231	254	255	255	255	255	255	255	255	255
19	196	254	236	232	250	243	232	253	255	255	255	255	255	255	255	255	255
16	132	196	182	143	126	76	51	183	255	255	255	255	255	255	255	255	255
32	34	28	19	31	32	52	73	176	255	255	255	255	255	255	255	255	255
223	218	188	188	218	223	235	247	253	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
