255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253	248	253
255	255	255	255	255	255	255	244	154	171	209	217	199	183	168	114	77	184
255	255	255	255	255	255	255	224	33	8	25	35	26	23	38	68	129	221
255	255	255	255	255	255	253	179	18	10	105	176	183	194	223	241	254	255
255	255	255	255	255	255	202	43	29	152	241	255	255	255	255	255	255	255
255	255	255	255	253	202	58	24	162	252	255	246	247	255	255	255	255	255
255	255	255	253	187	43	1	43	122	128	126	81	97	232	255	255	255	255
255	255	254	192	38	3	13	8	14	15	15	12	39	212	255	255	255	255
255	253	188	46	18	123	190	183	193	194	196	190	207	251	255	255	255	255
252	178	38	23	149	249	255	255	255	255	255	255	255	255	255	255	255	255
194	32	24	161	250	255	255	255	255	255	255	219	228	255	255	255	255	255
136	1	108	251	255	255	255	255	253	235	203	67	152	255	255	255	255	255
199	24	67	184	190	183	183	176	119	54	31	53	209	255	255	255	255	255
248	119	35	42	44	40	40	39	44	77	153	226	253	255	255	255	255	255
255	244	224	223	223	223	223	223	230	247	254	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
