255	255	255	255	255	232	142	207	254	255	255	255	255	255	255	233	109	158
255	255	255	255	255	201	21	91	245	255	255	255	255	255	254	161	11	128
255	255	255	255	254	169	14	117	251	255	255	255	255	255	245	96	10	175
255	255	255	255	223	77	33	189	254	255	255	255	255	255	208	41	20	195
255	255	255	245	109	6	103	245	255	255	255	255	255	241	92	3	65	230
255	255	255	189	22	26	195	255	255	255	255	255	253	168	14	14	177	254
255	255	255	154	4	70	241	255	255	255	255	255	244	86	1	60	233	255
255	255	233	82	4	128	250	255	255	255	255	255	244	93	15	150	249	255
255	252	147	10	38	217	255	255	255	255	255	255	187	29	123	243	255	255
255	226	51	3	128	252	255	255	255	255	255	243	98	43	221	255	255	255
254	146	9	34	215	255	255	255	255	255	253	168	19	134	252	255	255	255
251	108	1	87	246	255	255	255	255	255	203	47	47	210	255	255	255	255
251	100	0	100	251	255	255	255	255	228	72	24	172	253	255	255	255	255
253	133	5	82	243	255	255	254	227	87	20	156	247	255	255	255	255	255
255	208	33	18	168	247	234	165	62	8	112	245	255	255	255	255	255	255
255	249	139	13	26	88	67	14	31	103	221	255	255	255	255	255	255	255
255	255	243	108	20	8	20	110	208	249	255	255	255	255	255	255	255	255
255	255	255	239	203	183	197	247	255	255	255	255	255	255	255	255	255	255
