255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	254	250	249	255	255
255	255	253	230	201	187	162	164	182	168	148	177	138	122	91	97	227	255
255	255	213	60	20	17	12	6	17	37	50	90	75	79	112	132	229	255
255	255	235	179	141	176	160	23	80	218	232	247	247	248	253	254	255	255
255	255	255	255	255	255	223	38	167	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	216	53	212	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	175	53	230	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	128	72	247	255	255	255	255	255	255	255	255	255
255	255	255	255	255	246	91	139	253	255	255	255	255	255	255	255	255	255
253	255	255	255	255	221	70	223	255	255	255	255	255	255	255	255	255	255
114	134	164	201	212	127	79	214	223	226	227	233	230	244	211	228	255	255
41	64	40	30	33	16	47	58	73	75	93	129	106	187	84	180	255	255
228	242	216	187	183	187	209	205	226	221	226	219	227	249	230	250	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
