255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	228	140	217	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	207	28	104	244	255	255	255	255	255	255	255
255	255	255	255	255	255	255	244	67	27	214	255	255	255	255	255	255	255
255	255	255	255	255	255	255	248	79	26	213	255	255	255	255	255	255	255
255	255	255	255	255	255	255	254	121	29	216	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	136	7	146	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	208	29	87	249	255	255	255	255	255	255
255	255	255	255	255	255	255	255	245	74	45	222	255	255	255	255	255	255
255	255	255	255	255	255	255	255	254	137	6	129	253	255	255	255	255	255
255	255	255	255	255	255	255	255	255	210	25	75	248	255	255	255	255	255
255	255	255	255	255	255	255	255	255	237	83	128	253	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	237	239	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
