255	255	255	255	255	255	255	255	255	255	255	251	170	30	146	250	255	255
255	255	255	255	255	255	255	255	255	255	252	175	31	19	202	255	255	255
255	255	255	255	255	255	255	255	255	255	210	36	48	48	176	255	255	255
255	255	255	255	255	255	255	255	255	249	140	32	196	125	121	253	255	255
255	255	255	255	255	255	255	255	255	222	54	112	248	126	114	253	255	255
255	255	255	255	255	255	255	255	244	105	64	224	249	87	128	255	255	255
255	255	255	255	255	255	255	255	195	36	168	255	247	74	143	255	255	255
255	255	255	255	255	255	255	241	83	90	245	255	244	74	182	255	255	255
255	255	255	255	255	255	254	160	36	197	255	255	215	39	185	255	255	255
255	255	255	255	255	255	231	58	110	248	255	255	185	35	213	255	255	255
255	255	255	255	255	253	152	11	97	176	183	187	126	71	241	255	255	255
255	255	255	255	254	188	38	35	71	79	80	75	21	122	254	255	255	255
255	255	255	255	247	79	46	208	246	247	247	220	44	169	255	255	255	255
255	255	255	255	194	41	152	253	255	255	255	212	55	215	255	255	255	255
255	255	255	239	89	91	241	255	255	255	254	150	71	244	255	255	255	255
255	255	250	140	35	203	255	255	255	255	248	79	100	251	255	255	255	255
255	255	199	32	128	250	255	255	255	255	240	64	155	255	255	255	255	255
255	255	159	91	236	255	255	255	255	255	228	77	207	255	255	255	255	255
