255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	253	231	237	255	255	255
255	255	255	255	255	255	249	200	233	255	255	255	225	64	91	241	255	255
255	255	255	255	255	253	174	30	175	255	255	255	239	74	16	195	255	255
255	255	255	255	255	211	44	75	228	255	255	255	254	119	20	203	255	255
255	255	255	255	236	81	19	182	255	255	255	255	225	60	37	226	255	255
255	255	255	245	125	18	134	247	255	255	255	255	159	7	89	246	255	255
255	255	251	152	17	105	243	255	255	255	255	232	66	21	189	255	255	255
255	255	207	36	62	224	255	255	255	255	253	145	9	114	249	255	255	255
255	246	91	25	184	255	255	255	255	255	217	46	46	217	255	255	255	255
255	191	24	106	249	255	255	255	255	243	100	14	152	253	255	255	255	255
251	101	24	205	255	255	255	255	245	136	12	77	241	255	255	255	255	255
247	72	36	225	255	255	254	229	125	14	6	166	255	255	255	255	255	255
248	79	22	143	183	183	148	56	10	1	21	204	255	255	255	255	255	255
254	177	74	38	19	17	30	78	144	26	67	241	255	255	255	255	255	255
255	254	245	221	188	185	213	243	246	164	184	254	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
