255	255	255	255	255	255	255	255	255	255	219	162	248	255	255	255	255	255
255	255	255	255	255	255	255	255	255	252	138	41	226	255	255	255	255	255
255	255	255	255	255	255	255	255	255	223	42	59	236	255	255	255	255	255
255	255	255	255	255	255	255	255	250	119	8	137	254	255	255	255	255	255
255	255	255	255	255	255	255	255	212	35	52	223	255	255	255	255	255	255
255	255	255	255	255	255	255	249	114	9	153	254	255	255	255	255	255	255
255	255	255	255	255	255	255	196	22	48	222	255	255	255	255	255	255	255
255	255	255	255	255	255	248	110	10	166	251	255	255	255	255	255	255	255
255	255	255	255	255	254	192	24	63	226	255	255	255	255	255	255	255	255
255	255	255	255	255	240	74	18	180	255	255	255	255	255	255	255	255	255
255	255	255	255	255	166	12	96	247	255	255	255	255	255	255	255	255	255
255	255	255	255	238	73	18	188	255	255	255	255	255	255	255	255	255	255
255	255	255	254	166	22	93	237	255	255	255	255	255	255	255	255	255	255
255	255	255	216	53	22	198	255	255	255	255	255	255	255	255	255	255	255
255	255	238	81	3	96	243	255	255	255	255	255	255	255	255	255	255	255
255	250	140	10	68	219	255	255	255	255	255	255	255	255	255	255	255	255
255	235	101	96	217	255	255	255	255	255	255	255	255	255	255	255	255	255
255	254	248	249	255	255	255	255	255	255	255	255	255	255	255	255	255	255
