255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	251	251	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	253	148	124	243	255	255	255	255	255	255
255	255	255	255	255	255	255	255	248	79	16	195	255	255	255	255	255	255
255	255	255	255	255	255	255	255	248	80	15	194	255	255	255	255	255	255
255	255	255	255	255	255	255	255	235	52	51	234	255	255	255	255	255	255
255	255	255	255	255	255	255	255	188	18	101	251	255	255	255	255	255	255
255	255	255	255	255	255	255	255	129	13	179	255	255	255	255	255	255	255
255	255	255	255	255	255	255	252	111	27	216	255	255	255	255	255	255	255
255	255	255	255	255	255	255	210	33	57	232	255	255	255	255	255	255	255
255	255	255	255	255	255	255	191	28	154	254	255	255	255	255	255	255	255
255	255	255	255	255	255	255	245	201	241	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
