255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	250	190	214	255	255	255	255	239	174	244	255	255	255	255	255
255	255	255	226	41	115	253	255	255	254	154	28	197	255	255	255	255	255
255	255	255	212	25	68	244	255	255	240	65	1	102	248	255	255	255	255
255	255	255	185	9	37	226	255	255	225	36	0	37	226	255	255	255	255
255	255	255	187	10	32	223	255	255	223	32	0	31	222	255	255	255	255
255	255	255	190	12	32	223	255	255	230	45	0	15	194	255	255	255	255
255	255	255	183	8	32	223	255	255	252	150	11	8	183	255	255	255	255
255	255	255	155	4	32	223	255	255	255	211	24	20	203	255	255	255	255
255	255	255	143	2	25	212	255	255	253	148	5	69	237	255	255	255	255
255	255	255	182	8	8	168	246	219	169	41	6	167	255	255	255	255	255
255	255	255	194	15	1	34	69	36	8	3	56	221	255	255	255	255	255
255	255	255	236	91	12	0	0	9	34	110	214	254	255	255	255	255	255
255	255	255	255	241	166	89	114	173	221	248	255	255	255	255	255	255	255
255	255	255	255	255	255	250	253	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
