255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	254	250	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	243	160	94	160	241	255	255	255	255	255
255	255	255	255	255	255	255	239	109	12	0	12	174	255	255	255	255	255
255	255	255	255	255	255	245	133	8	36	76	5	129	255	255	255	255	255
255	255	255	255	255	248	135	14	38	187	203	26	155	255	255	255	255	255
255	255	255	255	255	189	23	45	192	252	148	17	189	255	255	255	255	255
255	255	255	255	249	88	11	160	254	211	43	87	239	255	255	255	255	255
255	255	255	255	230	43	45	221	197	67	21	182	255	255	255	255	255	255
255	255	255	255	230	45	14	61	25	27	149	249	255	255	255	255	255	255
255	255	255	255	252	145	43	43	105	199	250	255	255	255	255	255	255	255
255	255	255	255	255	250	230	230	250	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
