255	255	244	154	203	255	255	255	255	255	255	250	185	198	254	255	255	255
255	255	204	22	131	255	255	255	255	255	255	221	38	82	248	255	255	255
255	254	148	16	179	255	255	255	255	255	255	188	11	112	253	255	255	255
255	247	77	51	234	255	255	255	255	255	255	183	8	128	255	255	255	255
255	229	42	79	248	255	255	255	255	255	255	168	6	129	255	255	255	255
255	188	14	121	254	255	255	255	255	255	251	101	7	169	255	255	255	255
255	134	3	143	255	255	255	255	255	255	244	67	22	207	255	255	255	255
255	126	20	201	255	255	255	255	255	255	199	24	11	188	255	255	255	255
249	87	32	223	255	255	255	255	255	250	114	1	8	183	255	255	255	255
247	72	32	223	255	255	255	255	253	191	26	2	8	183	255	255	255	255
247	72	32	223	255	255	255	253	187	43	43	41	8	183	255	255	255	255
247	72	32	223	255	255	252	186	39	48	190	71	8	183	255	255	255	255
248	79	31	222	251	230	156	34	50	197	247	79	8	183	255	255	255	255
254	121	11	129	115	49	21	96	213	253	251	100	4	155	255	255	255	255
255	174	25	4	12	73	166	243	255	255	254	121	0	128	255	255	255	255
255	251	186	131	173	238	255	255	255	255	255	134	1	119	254	255	255	255
255	255	255	255	255	255	255	255	255	255	255	205	83	170	254	255	255	255
255	255	255	255	255	255	255	255	255	255	255	254	248	253	255	255	255	255
