255	255	255	255	255	255	255	255	255	255	239	161	149	239	255	255	255	255
255	255	255	255	255	255	244	238	253	204	92	8	11	180	255	255	255	255
255	255	255	255	255	254	145	81	174	40	7	37	3	83	243	255	255	255
255	255	255	255	255	247	77	4	19	13	125	164	8	33	224	255	255	255
255	255	255	255	255	219	36	0	6	109	243	183	8	32	223	255	255	255
255	255	255	255	255	183	8	2	81	236	255	183	8	32	223	255	255	255
255	255	255	255	250	123	3	49	211	255	255	183	8	33	224	255	255	255
255	255	255	255	198	26	17	180	253	255	255	176	7	61	240	255	255	255
255	255	255	241	82	1	100	244	248	247	243	113	1	43	144	128	139	220
255	255	253	159	12	0	64	121	79	72	66	16	0	1	4	7	25	161
255	255	204	37	0	0	0	6	15	30	9	0	43	121	134	176	198	249
255	243	95	1	23	115	129	168	194	205	51	12	164	254	255	255	255	255
254	173	14	5	136	250	255	255	247	133	10	67	240	255	255	255	255	255
223	54	0	61	226	255	255	253	142	16	12	160	254	255	255	255	255	255
144	3	12	166	255	255	255	248	82	4	105	243	255	255	255	255	255	255
100	0	77	241	255	255	255	254	196	147	231	255	255	255	255	255	255	255
135	80	195	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
251	248	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
