255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	253	232	244	255	255	255	255
255	255	255	255	255	255	255	255	255	255	252	174	51	152	255	255	255	255
255	255	255	255	255	255	255	255	255	251	175	31	0	129	255	255	255	255
255	255	255	255	255	255	255	255	252	175	43	24	12	179	255	255	255	255
255	255	255	255	255	255	255	253	186	44	143	109	32	223	255	255	255	255
255	255	255	255	255	255	251	183	46	110	213	52	69	241	255	255	255	255
255	255	255	255	255	249	158	30	62	173	148	13	162	254	255	255	255	255
255	255	255	255	239	140	17	0	4	11	15	44	220	255	255	255	255	255
255	255	253	213	94	8	1	30	94	36	3	136	253	255	255	255	255	255
255	249	162	42	12	19	34	190	224	49	45	222	255	255	255	255	255	255
252	153	18	24	146	202	198	249	141	7	108	251	255	255	255	255	255	255
233	56	45	183	250	255	255	252	144	120	221	255	255	255	255	255	255	255
250	200	220	253	255	255	255	255	251	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
