255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	246	254	255	255	255	255	255	255	252	174	191	255	255	255	255	255
255	237	123	231	255	255	255	255	255	255	230	45	111	252	255	255	255	255
255	203	31	188	255	255	255	255	255	255	223	32	45	230	255	255	255	255
255	183	17	185	255	255	255	255	255	255	230	43	29	218	255	255	255	255
255	192	38	212	255	255	255	255	255	255	246	70	11	188	255	255	255	255
255	185	41	223	255	255	255	255	255	255	235	52	8	182	255	255	255	255
255	183	39	222	255	255	255	255	255	255	210	25	2	136	254	255	255	255
255	185	22	188	255	255	255	255	255	245	111	5	2	74	245	255	255	255
255	215	33	98	241	255	255	255	245	134	19	98	78	36	225	255	255	255
255	250	125	14	94	196	222	188	107	15	72	231	160	18	160	254	255	255
255	255	231	94	10	19	31	14	3	80	219	255	225	40	74	245	255	255
255	255	255	234	166	61	33	62	120	221	255	255	250	100	23	189	255	255
255	255	255	255	254	236	224	241	253	255	255	255	255	179	13	75	238	255
255	255	255	255	255	255	255	255	255	255	255	255	255	230	49	12	189	255
255	255	255	255	255	255	255	255	255	255	255	255	255	253	162	46	192	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	227	246	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
