255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	249	240	224	235	253	255	255
255	255	255	255	255	255	255	255	232	140	126	87	61	33	54	160	253	255
255	255	255	255	255	255	255	255	146	5	0	0	0	0	0	55	236	255
255	255	255	255	255	255	255	209	55	0	0	1	7	4	8	85	243	255
255	255	255	255	255	255	231	71	1	2	60	121	173	159	183	226	255	255
255	255	255	255	255	252	131	5	0	26	186	250	255	255	255	255	255	255
255	255	255	255	252	173	29	0	0	8	43	174	255	255	255	255	255	255
255	255	255	255	185	31	0	0	0	0	0	128	255	255	255	255	255	255
255	255	255	217	62	0	0	2	8	7	20	152	255	255	255	255	255	255
255	255	236	81	2	2	60	141	171	155	193	244	255	255	255	255	255	255
255	254	142	6	0	44	181	181	95	53	123	249	255	255	255	255	255	255
255	236	59	0	0	14	29	10	1	0	72	247	255	255	255	255	255	255
255	235	54	0	0	0	0	0	0	4	99	249	255	255	255	255	255	255
255	253	159	44	15	25	52	72	73	124	225	255	255	255	255	255	255	255
255	255	252	229	196	212	235	247	247	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
