255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	251	176	232	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	234	56	132	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	167	11	62	239	255	255	255	255	255	255	255	255
255	255	255	255	255	255	128	3	19	166	255	255	255	255	255	255	255	255
255	255	255	255	255	253	112	38	97	78	241	255	255	255	255	255	255	255
255	255	255	255	255	247	73	86	193	42	187	255	255	255	255	255	255	255
255	255	255	255	255	246	70	123	248	109	74	236	255	255	255	255	255	255
255	255	255	255	255	217	36	43	107	50	11	145	249	255	255	255	255	255
255	255	255	255	255	146	3	4	8	14	13	20	184	255	255	255	255	255
255	255	255	255	255	168	10	120	183	193	183	54	121	250	255	255	255	255
255	255	255	255	255	168	26	203	255	255	254	166	42	215	255	255	255	255
255	255	255	255	255	128	50	231	255	255	255	239	90	145	251	255	255	255
255	255	255	255	249	87	119	253	255	255	255	255	144	40	214	255	255	255
255	255	255	255	238	59	129	255	255	255	255	255	211	29	129	253	255	255
255	255	255	255	250	172	203	255	255	255	255	255	244	136	127	250	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	253	250	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
