255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	253	251	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	188	167	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	253	118	156	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	229	64	185	255	255	255	255	255	255	255
255	255	255	255	255	255	255	253	149	44	219	255	255	255	255	255	255	255
255	255	255	255	255	255	255	231	52	119	252	255	255	255	255	255	255	255
255	255	255	255	255	255	255	203	55	212	255	255	255	255	255	255	255	255
255	255	255	255	255	255	250	126	102	250	255	255	255	255	255	255	255	255
255	255	255	255	255	255	223	47	160	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	157	46	221	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	228	200	250	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
