255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	253	235	227	251	255	255	255	255	255	255
255	255	255	255	255	255	255	236	133	54	46	185	254	255	255	255	255	255
255	255	255	255	255	255	217	83	42	84	89	64	218	255	255	255	255	255
255	255	255	255	253	202	68	70	210	248	234	77	117	250	255	255	255	255
255	255	255	249	174	45	94	219	255	255	255	214	81	226	255	255	255	255
255	255	245	146	37	128	238	255	255	255	255	217	86	231	255	255	255	255
255	254	157	29	148	249	255	255	255	255	243	110	143	253	255	255	255	255
255	252	108	52	229	255	255	255	255	247	147	84	231	255	255	255	255	255
255	255	182	26	92	196	223	223	210	119	97	217	255	255	255	255	255	255
255	255	249	163	75	49	41	52	75	156	238	255	255	255	255	255	255	255
255	255	255	254	245	215	185	203	231	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
