255	255	255	255	255	255	255	255	255	255	255	249	230	226	250	255	255	255
255	255	255	255	255	255	255	251	230	173	128	87	62	58	185	255	255	255
255	255	255	255	255	238	187	115	51	33	69	119	196	184	198	255	255	255
255	255	255	241	166	73	24	46	126	204	244	253	255	254	254	255	255	255
255	252	193	83	35	96	179	229	252	255	255	255	255	255	255	255	255	255
255	181	36	66	189	248	255	255	255	255	255	255	255	255	255	255	255	255
250	94	25	203	255	255	255	249	247	247	235	230	249	255	255	255	255	255
254	150	19	101	209	194	154	87	73	79	63	73	162	252	255	255	255	255
255	245	133	14	25	28	46	77	128	176	188	219	243	255	255	255	255	255
255	255	222	31	50	185	229	247	254	255	255	255	255	255	255	255	255	255
255	255	210	25	122	254	255	255	255	255	255	255	255	255	255	255	255	255
255	247	111	20	182	255	255	255	255	255	255	255	255	255	255	255	255	255
255	168	20	106	247	255	255	255	249	248	254	255	255	255	255	255	255	255
209	56	62	218	246	230	203	154	87	81	198	255	255	255	255	255	255	255
83	4	76	86	70	43	20	13	34	76	198	255	255	255	255	255	255	255
85	20	15	32	62	112	129	173	221	245	254	255	255	255	255	255	255	255
237	203	194	223	241	253	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
