255	255	255	255	255	255	255	255	255	252	217	144	134	199	250	255	255	255
255	255	255	255	255	255	255	254	228	128	38	3	3	26	172	255	255	255
255	255	255	255	255	255	241	181	67	4	43	98	103	60	188	255	255	255
255	255	255	255	255	229	96	15	7	56	169	250	240	166	242	255	255	255
255	255	255	253	193	66	5	15	134	229	253	253	202	205	254	255	255	255
255	255	255	195	38	0	12	103	174	224	253	255	250	254	255	255	255	255
255	255	248	96	0	0	3	11	9	47	177	255	255	255	255	255	255	255
255	255	239	77	11	21	67	105	22	12	179	255	255	255	255	255	255	255
255	255	254	227	188	204	241	171	10	44	229	255	255	255	255	255	255	255
255	255	255	255	255	255	224	70	3	120	252	255	255	255	255	255	255	255
255	255	255	255	255	224	90	13	104	226	255	255	255	255	255	255	255	255
255	255	255	255	217	69	9	113	241	255	254	247	230	226	250	255	255	255
255	255	255	224	69	3	96	237	240	193	136	77	44	65	217	255	255	255
255	255	249	123	3	41	173	137	67	17	16	58	128	194	251	255	255	255
255	254	184	20	0	29	44	15	53	119	188	235	254	255	255	255	255	255
255	248	86	1	5	36	100	179	234	253	255	255	255	255	255	255	255	255
255	251	135	87	155	219	250	255	255	255	255	255	255	255	255	255	255	255
255	255	251	249	255	255	255	255	255	255	255	255	255	255	255	255	255	255
