255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	250	207	245	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	221	49	168	255	255	255	255	254	243	252	255	255	255	255	255	255	255
254	166	9	129	255	255	255	255	221	84	195	255	255	255	255	255	255	255
245	75	7	169	255	255	255	255	178	9	136	255	255	255	255	255	255	255
221	34	36	219	255	255	255	252	118	7	168	255	255	255	255	255	255	255
160	7	79	247	255	255	255	225	42	8	183	255	255	255	255	255	255	255
112	18	181	254	255	255	250	140	7	33	210	255	255	255	255	255	255	255
62	25	210	255	255	252	170	23	0	95	250	255	255	255	255	255	255	255
44	3	81	155	176	118	29	8	3	73	247	255	255	255	238	217	253	255
107	3	0	4	7	6	37	133	32	70	246	255	255	241	97	54	223	255
226	117	72	72	100	148	220	243	96	31	206	253	229	124	12	27	200	255
255	251	247	247	251	255	255	255	169	9	67	110	50	5	31	159	246	255
255	255	255	255	255	255	255	255	228	109	72	72	72	101	194	252	255	255
255	255	255	255	255	255	255	255	255	251	247	247	247	251	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
