255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	232	193	227	254	255	255	255	255	255	255
255	255	255	255	255	255	250	189	66	14	58	199	255	255	255	255	255	255
255	255	255	255	255	252	154	24	7	21	4	66	232	255	255	255	255	255
255	255	255	255	255	193	31	24	143	202	84	12	190	255	255	255	255	255
255	255	255	255	210	57	36	165	251	238	79	30	215	255	255	255	255	255
255	255	255	248	102	15	171	253	247	145	12	103	248	255	255	255	255	255
255	255	255	226	37	41	198	212	123	17	68	219	255	255	255	255	255	255
255	255	255	232	72	10	25	25	13	81	217	255	255	255	255	255	255	255
255	255	255	254	231	153	79	87	159	238	255	255	255	255	255	255	255	255
255	255	255	255	255	254	248	249	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
