255	255	255	255	255	255	255	255	255	255	255	255	253	251	255	255	255	255
255	255	255	255	255	255	254	212	190	185	207	173	114	142	246	255	255	255
255	255	255	255	255	255	250	97	12	9	22	9	2	42	217	255	255	255
255	255	255	255	255	255	252	129	32	12	1	45	128	194	246	255	255	255
255	255	255	255	255	255	255	244	221	101	20	191	253	255	255	255	255	255
255	255	255	255	255	255	255	255	248	84	24	211	255	255	255	255	255	255
255	255	255	255	255	255	255	255	216	35	49	226	255	255	255	255	255	255
255	255	255	255	255	255	255	254	164	10	131	252	255	255	255	255	255	255
255	255	255	255	255	255	255	237	62	8	173	255	255	255	255	255	255	255
255	255	255	255	255	255	255	207	28	54	223	255	255	255	255	255	255	255
255	255	255	255	255	255	253	135	6	137	254	255	255	255	255	255	255	255
255	255	255	255	255	255	220	51	33	205	231	241	254	255	255	255	255	255
255	255	255	246	226	226	124	5	19	67	44	103	244	255	255	255	255	255
255	255	255	170	39	37	11	0	0	4	25	130	251	255	255	255	255	255
255	255	255	154	5	0	1	24	76	154	206	248	255	255	255	255	255	255
255	255	255	231	145	125	67	164	243	255	255	255	255	255	255	255	255	255
255	255	255	255	255	254	235	248	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
