255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	254	217	240	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	218	84	220	255	255	255	255	255
255	255	255	255	255	255	255	255	255	253	120	45	230	255	255	255	255	255
255	255	255	255	255	255	255	255	255	230	51	72	247	255	255	255	255	255
255	255	255	255	255	255	255	255	255	187	15	140	253	255	255	255	255	255
255	255	255	255	255	255	255	255	252	126	27	206	255	255	255	255	255	255
255	255	255	255	255	255	255	255	225	42	82	246	255	255	255	255	255	255
255	255	255	255	255	255	255	253	157	12	143	255	255	255	255	255	255	255
255	255	255	255	255	255	255	247	74	36	217	255	255	255	255	255	255	255
255	255	255	255	255	255	255	225	40	62	237	255	255	255	255	255	255	255
255	255	255	255	255	255	255	222	94	82	187	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	249	247	251	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
