255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	250	241	255	254	247	230	223	209	189	224	254	255	255	255
255	255	255	254	176	83	168	128	78	52	66	97	133	204	254	255	255	255
255	255	255	245	76	19	58	88	128	173	221	245	254	255	255	255	255	255
255	255	255	213	42	163	235	249	255	255	255	255	255	255	255	255	255	255
255	255	255	144	35	223	255	246	206	182	180	244	255	255	255	255	255	255
255	255	255	128	61	240	202	89	59	104	187	250	255	255	255	255	255	255
255	255	255	128	100	251	179	134	219	248	255	255	255	252	255	255	255	255
255	255	255	128	111	252	253	253	255	255	254	236	186	128	241	255	255	255
255	255	255	170	53	203	246	247	230	187	136	59	42	150	250	255	255	255
255	255	255	245	96	42	70	72	49	17	32	96	191	250	255	255	255	255
255	255	255	255	232	160	100	79	122	169	215	248	255	255	255	255	255	255
255	255	255	255	255	255	251	248	254	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
