255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	237	212	196	226	251	255	255	255	255	255	255
255	255	255	255	255	255	210	70	25	15	43	158	249	255	255	255	255	255
255	255	255	255	255	250	114	1	19	59	30	18	163	254	255	255	255	255
255	255	255	255	255	205	26	3	121	237	190	28	52	225	255	255	255	255
255	255	255	255	252	126	2	2	90	248	248	110	11	185	255	255	255	255
255	255	255	255	230	45	6	93	214	254	255	182	12	155	255	255	255	255
255	255	255	255	196	19	57	234	255	255	253	159	6	128	255	255	255	255
255	255	255	255	134	1	67	244	255	247	174	38	5	157	255	255	255	255
255	255	255	255	129	0	33	197	179	96	17	2	69	226	255	255	255	255
255	255	255	255	188	19	4	27	12	1	19	90	217	255	255	255	255	255
255	255	255	255	244	145	79	72	72	107	191	245	255	255	255	255	255	255
255	255	255	255	255	254	248	247	247	251	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
