255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	247	158	193	252	255	255	255	255
255	255	255	255	255	255	255	255	255	255	223	37	58	235	255	255	255	255
255	255	255	255	255	255	255	255	255	250	131	7	67	240	255	255	255	255
255	255	255	255	255	255	255	255	255	208	31	5	134	252	255	255	255	255
255	255	255	255	255	255	255	255	250	123	2	32	215	255	255	255	255	255
255	255	255	255	255	255	255	253	170	23	6	137	250	255	255	255	255	255
255	255	255	255	255	255	254	201	41	0	71	231	255	255	255	255	255	255
255	255	255	255	255	255	219	55	1	25	184	255	255	255	255	255	255	255
255	255	255	255	255	244	105	3	24	161	251	255	255	255	255	255	255	255
255	255	255	255	250	182	33	7	140	250	255	255	255	255	255	255	255	255
255	255	255	253	170	26	7	97	232	255	255	255	255	255	255	255	255	255
255	255	255	222	45	1	71	231	255	255	255	255	255	255	255	255	255	255
255	255	255	238	115	86	200	254	255	255	255	255	255	255	255	255	255	255
255	255	255	255	251	248	254	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
