255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	254	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	212	114	237	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	155	24	203	255	255	255	255	228	158	239	255	255	255	255	255	255
255	255	128	8	183	255	255	255	255	169	19	189	255	255	255	255	255	255
255	255	128	7	176	255	255	255	253	114	8	183	255	255	255	255	255	255
255	255	134	2	134	255	255	255	244	68	8	182	255	255	255	255	255	255
255	255	196	19	98	250	255	255	199	24	2	141	255	255	255	255	255	255
255	255	231	52	27	151	218	196	78	24	16	61	226	255	255	255	255	255
255	255	253	183	31	7	29	22	34	169	151	15	127	239	255	255	255	255
255	255	255	251	191	122	94	143	213	250	239	132	53	165	255	255	255	255
255	255	255	255	255	254	250	255	255	255	255	252	230	239	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
