255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	252	231	241	248	251	255	255	255	255	255	255	255
255	255	255	244	204	176	118	46	66	80	163	255	255	255	255	255	255	255
255	255	255	152	21	8	6	9	17	26	152	255	255	255	255	255	255	255
255	255	251	100	4	97	164	176	198	213	244	255	255	255	255	255	255	255
255	255	246	70	20	203	255	255	255	255	255	255	255	255	255	255	255	255
255	255	230	43	52	229	239	225	212	185	183	198	250	255	255	255	255	255
255	255	203	20	34	83	58	36	25	11	16	53	230	255	255	255	255	255
255	255	194	15	4	28	43	70	87	141	182	198	250	255	255	255	255	255
255	255	222	31	76	211	230	246	249	255	255	255	255	255	255	255	255	255
255	255	223	32	112	253	255	255	255	255	255	255	255	255	255	255	255	255
255	255	223	32	68	244	255	255	255	253	244	234	253	255	255	255	255	255
255	255	236	59	30	213	254	241	206	120	68	74	232	255	255	255	255	255
255	255	254	150	8	81	121	67	26	15	67	163	246	255	255	255	255	255
255	255	255	226	76	15	11	42	118	188	236	255	255	255	255	255	255	255
255	255	255	255	236	194	188	225	252	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
