255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	250	207	240	206	183	212	254	255
255	255	255	255	255	255	255	255	255	252	170	36	85	68	28	84	248	255
255	255	255	255	255	255	255	255	253	178	31	23	103	208	68	112	253	255
255	255	255	255	255	255	255	255	202	41	62	189	248	230	50	160	255	255
255	255	255	255	255	255	255	231	72	55	216	255	255	196	53	221	255	255
255	255	255	255	255	255	239	106	48	197	254	255	252	126	66	242	255	255
255	255	255	255	255	245	133	12	106	141	128	128	111	29	22	111	203	255
255	255	255	255	241	128	21	22	37	45	70	71	33	43	119	59	142	255
255	255	255	239	125	28	140	207	223	230	246	204	54	146	254	222	234	255
255	255	225	98	33	149	249	255	255	255	238	81	75	236	255	255	255	255
255	217	73	43	183	250	255	255	255	253	153	36	178	255	255	255	255	255
231	79	50	196	253	255	255	255	255	232	60	149	251	255	255	255	255	255
205	84	188	253	255	255	255	255	255	244	174	239	255	255	255	255	255	255
253	248	253	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
