255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	254	248	247	247	247	247	247	247	247	253	255	255	255	255
255	255	252	208	136	79	72	72	72	72	72	72	73	128	239	255	255	255
255	255	195	36	3	8	25	32	32	20	8	8	8	48	227	255	255	255
255	255	134	1	38	171	212	223	223	203	183	183	183	207	251	255	255	255
255	255	155	4	37	226	255	255	255	255	255	255	255	255	255	255	255	255
255	255	183	8	32	168	217	235	247	242	252	255	255	255	255	255	255	255
255	255	178	7	2	13	30	52	72	67	188	255	255	255	255	255	255	255
255	255	175	7	2	32	64	72	61	57	190	255	255	255	255	255	255	255
255	255	155	4	24	193	243	247	240	236	253	255	255	255	255	255	255	255
255	255	154	4	32	223	255	255	255	255	255	255	255	255	255	255	255	255
255	255	171	6	25	210	255	255	255	255	255	255	254	239	252	255	255	255
255	255	204	21	3	96	182	183	192	185	183	183	165	73	146	251	255	255
255	255	243	84	2	2	8	8	13	9	8	8	6	9	100	249	255	255
255	255	255	217	89	57	48	37	32	32	52	87	128	173	232	255	255	255
255	255	255	255	246	238	233	226	223	223	235	249	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
