255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	250	253	255	255	255	255	255	255
255	255	255	255	249	204	241	255	255	243	114	176	255	255	255	255	255	255
255	255	255	255	198	43	197	255	255	223	34	141	255	255	255	255	255	255
255	255	255	253	140	68	239	255	255	179	15	143	255	255	255	255	255	255
255	255	255	247	73	72	247	255	251	101	9	173	255	255	255	255	255	255
255	255	255	240	61	72	247	255	247	72	29	218	255	255	255	255	255	255
255	255	255	224	33	87	249	255	239	60	43	230	255	255	255	255	255	255
255	255	255	223	32	118	247	235	137	15	115	250	255	255	255	255	255	255
255	255	255	226	37	36	76	58	10	64	224	255	255	255	255	255	255	255
255	255	255	248	158	100	53	62	128	216	255	255	255	255	255	255	255	255
255	255	255	255	255	251	236	241	253	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
