255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	252	174	176	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	214	37	101	251	255	255	255	255	226	158	239	255
255	255	255	255	255	253	132	14	167	255	255	255	255	244	105	22	200	255
255	255	255	255	255	224	47	42	229	255	255	255	254	181	19	38	225	255
255	255	255	255	252	140	7	114	250	255	255	255	235	66	8	140	250	255
255	255	255	255	217	38	25	204	255	255	255	247	115	7	67	236	255	255
255	255	255	248	112	5	103	248	255	255	251	170	17	28	192	254	255	255
255	255	253	170	21	46	217	255	255	254	185	31	2	110	248	255	255	255
255	255	211	38	17	160	253	255	255	207	52	0	17	194	255	255	255	255
255	250	135	5	83	243	255	254	216	63	1	0	102	245	255	255	255	255
255	213	32	20	189	255	248	184	54	31	26	6	169	255	255	255	255	255
254	137	3	108	249	241	129	40	101	198	90	24	202	221	208	253	255	255
248	79	5	149	188	105	41	173	247	249	89	9	58	40	130	251	255	255
249	89	2	31	16	26	141	252	255	255	195	80	73	133	238	255	255	255
255	195	80	73	128	204	248	255	255	255	254	248	247	253	255	255	255	255
255	254	248	247	253	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
