255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	251	253	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	251	139	188	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	249	88	100	250	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	155	48	230	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	212	57	223	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	223	64	223	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	228	72	223	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	224	58	212	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	223	41	185	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	223	36	155	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	227	40	140	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	238	62	138	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	253	205	228	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
