255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	253	231	235	246	242	253	255	255	255	255	255	255	255	255
255	255	255	254	192	52	52	70	65	129	219	254	255	255	255	255	255	255
255	255	255	225	57	0	0	0	0	3	59	207	255	255	255	255	255	255
255	255	254	141	5	17	61	61	21	2	1	64	224	255	255	255	255	255
255	255	248	79	5	133	240	240	202	110	16	3	112	248	255	255	255	255
255	255	244	67	40	223	255	255	255	247	142	12	34	221	255	255	255	255
255	255	226	37	70	246	255	255	255	255	243	92	9	173	255	255	255	255
255	255	224	33	57	234	255	255	255	255	255	128	2	145	255	255	255	255
255	255	241	62	6	93	208	246	255	255	238	85	11	187	255	255	255	255
255	255	253	145	8	2	29	82	126	128	85	6	34	221	255	255	255	255
255	255	255	239	110	20	1	0	0	0	0	3	112	248	255	255	255	255
255	255	255	255	244	197	119	62	30	11	15	88	226	255	255	255	255	255
255	255	255	255	255	255	253	241	219	188	194	238	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
