255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	238	166	213	137	134	191	245	255	255	255	255
255	255	255	255	255	255	248	121	124	183	82	112	74	90	216	255	255	255
255	255	255	255	255	255	206	55	215	246	231	252	228	101	106	243	255	255
255	255	255	255	255	255	155	99	248	255	255	255	255	217	52	195	255	255
255	255	255	255	255	254	122	128	255	255	255	255	255	246	74	162	255	255
255	255	255	255	255	254	126	128	255	255	255	255	255	212	56	197	255	255
255	255	255	255	255	255	176	123	251	255	255	250	208	88	124	244	255	255
255	255	255	255	255	255	202	64	132	182	182	124	61	122	239	255	255	255
255	255	255	255	255	255	252	203	130	86	81	121	203	250	255	255	255	255
255	255	255	255	255	255	255	255	254	248	247	253	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
