255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	250	254	255	255	255	255	255	255	255	255	255	255
255	255	255	255	250	190	101	145	244	255	255	255	255	255	255	255	255	255
255	255	255	255	206	30	1	25	204	255	255	255	255	255	255	255	255	255
255	255	255	254	148	4	0	2	90	245	255	255	255	255	255	255	255	255
255	255	255	248	79	0	0	0	16	157	248	255	255	255	255	255	255	255
255	255	255	234	57	0	10	8	0	21	138	250	255	255	255	255	255	255
255	255	255	147	6	0	98	99	6	0	24	182	252	255	255	255	255	255
255	255	245	82	0	2	120	193	54	0	0	31	138	207	251	255	255	255
255	255	197	20	0	0	15	25	7	0	0	0	4	45	222	255	255	255
255	253	159	6	0	3	0	0	0	0	0	0	0	9	178	255	255	255
255	230	51	0	18	115	40	32	21	25	32	23	1	1	110	251	255	255
255	196	15	0	59	231	226	223	204	212	223	175	20	0	61	240	255	255
255	213	26	4	147	254	255	255	255	255	255	249	115	3	37	226	255	255
255	244	113	38	180	255	255	255	255	255	255	255	224	104	101	236	255	255
255	255	244	225	246	255	255	255	255	255	255	255	255	249	248	254	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
