255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	226	136	151	216	254	255	255	255	255	255	255	255	255
255	255	255	255	247	111	3	4	51	160	243	255	255	255	255	255	255	255
255	255	255	255	170	25	49	36	83	35	97	226	255	255	255	255	255	255
255	255	255	250	98	44	211	213	244	182	39	124	250	255	255	255	255	255
255	255	255	230	43	111	252	255	255	253	136	35	213	255	255	255	255	255
255	255	255	218	33	155	255	255	255	255	213	33	137	254	255	255	255	255
255	255	255	199	25	182	255	255	255	255	244	68	79	248	255	255	255	255
255	255	255	222	33	143	255	255	255	255	252	105	72	247	255	255	255	255
255	255	255	230	43	100	251	255	255	255	248	79	72	247	255	255	255	255
255	255	255	247	77	61	240	255	255	255	241	66	89	249	255	255	255	255
255	255	255	254	129	21	175	248	251	239	133	33	187	255	255	255	255	255
255	255	255	255	218	54	24	95	100	60	22	122	244	255	255	255	255	255
255	255	255	255	254	203	93	43	32	50	153	241	255	255	255	255	255	255
255	255	255	255	255	255	249	230	223	231	253	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
