255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	239	224	244	255	255	255	255	246	247	255	255	255
255	255	255	255	255	254	136	33	124	251	255	255	219	89	120	249	255	255
255	255	255	255	255	225	52	2	96	249	255	247	102	2	79	248	255	255
255	255	255	255	253	148	5	27	204	255	255	194	19	11	160	254	255	255
255	255	255	255	218	43	5	130	246	255	234	82	2	58	235	255	255	255
255	255	255	253	129	3	61	226	255	241	118	9	4	148	254	255	255	255
255	255	255	234	53	5	155	254	229	108	10	0	15	194	255	255	255	255
255	255	255	193	14	16	147	136	56	7	35	9	24	211	255	255	255	255
255	255	255	161	6	1	7	6	25	103	186	31	8	178	255	255	255	255
255	255	255	231	117	72	79	148	206	248	224	33	1	136	255	255	255	255
255	255	255	255	251	247	248	254	255	255	244	152	129	203	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
