255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	253	251	255	255	255	255	255	255
255	255	255	255	255	255	255	245	216	227	133	149	253	255	255	255	255	255
255	255	255	255	255	255	255	164	31	46	8	54	235	255	255	255	255	255
255	255	255	255	255	255	244	88	0	46	85	27	212	255	255	255	255	255
255	255	255	255	255	255	187	19	19	179	151	24	204	255	255	255	255	255
255	255	255	255	255	249	88	7	128	240	82	50	231	255	255	255	255	255
255	255	255	255	255	217	36	21	110	115	21	119	253	255	255	255	255	255
255	255	255	255	255	143	5	30	32	5	0	128	255	255	255	255	255	255
255	255	255	255	246	82	35	199	215	57	27	182	255	255	255	255	255	255
255	255	255	255	215	30	98	250	230	49	88	249	255	255	255	255	255	255
255	255	255	255	185	9	129	255	160	25	186	255	255	255	255	255	255	255
255	255	255	255	176	16	173	254	121	32	223	255	255	255	255	255	255	255
255	255	255	252	114	35	221	248	79	41	228	255	255	255	255	255	255	255
255	255	255	254	169	132	248	251	116	85	238	255	255	255	255	255	255	255
255	255	255	255	253	251	255	255	239	237	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
