255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	246	227	250	255	255	255	255	255	255
255	255	255	255	254	232	222	194	176	108	42	107	128	183	253	255	255	255
255	255	255	255	239	80	31	16	14	5	0	6	8	66	235	255	255	255
255	255	255	255	248	157	103	133	174	76	6	132	183	207	251	255	255	255
255	255	255	255	255	255	252	255	241	62	11	188	255	255	255	255	255	255
255	255	255	255	255	255	255	255	213	26	34	221	255	255	255	255	255	255
255	255	255	255	255	255	255	255	155	5	95	247	254	255	255	255	255	255
255	255	255	255	255	255	255	242	81	0	64	122	139	224	253	255	255	255
255	255	255	255	239	201	141	81	14	0	0	4	9	68	234	255	255	255
255	255	255	255	145	20	3	8	25	52	100	155	155	158	248	255	255	255
255	255	255	255	203	129	134	178	212	235	251	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
