255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	219	211	253	254	235	248	255	255	255	255	255	255	255
255	255	255	255	255	131	54	231	248	100	130	251	255	255	255	255	255	255
255	255	255	255	255	126	33	224	247	72	72	247	255	255	255	255	255	255
255	255	255	255	250	94	61	240	240	61	73	247	255	255	255	255	255	255
255	255	255	255	254	121	98	251	224	33	112	253	255	255	255	255	255	255
255	255	255	255	255	128	82	246	196	22	144	255	255	255	255	255	255	255
255	255	255	255	255	161	42	206	98	26	210	255	255	255	255	255	255	255
255	255	255	255	255	238	87	46	11	53	231	255	255	255	255	255	255	255
255	255	255	255	255	255	219	120	108	204	253	255	255	255	255	255	255	255
255	255	255	255	255	255	255	253	251	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
