255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	240	207	248	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	179	47	210	255	255	255	255	255	255
255	255	255	255	255	255	255	255	239	90	68	230	255	255	255	255	255	255
255	255	255	255	255	255	255	255	182	23	159	254	255	255	255	255	255	255
255	255	255	255	255	255	255	249	100	56	229	255	255	255	255	255	255	255
255	255	255	255	255	255	255	216	37	117	251	255	255	255	255	255	255	255
255	255	255	255	255	255	254	152	24	186	255	255	255	255	255	255	255	255
255	255	255	255	255	255	248	79	52	235	255	255	255	255	255	255	255	255
255	255	255	255	255	255	210	45	131	251	255	255	255	255	255	255	255	255
255	255	255	255	255	252	130	29	210	255	255	255	255	255	255	255	255	255
255	255	255	255	255	244	116	136	246	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	249	251	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
