255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	254	248	248	254	255	255	255	255	255	255
255	255	255	255	255	255	239	220	147	79	79	147	145	189	236	255	255	255
255	255	255	255	255	245	116	57	51	37	88	82	90	166	204	253	255	255
255	255	255	255	253	164	18	133	229	226	247	248	249	255	255	255	255	255
255	255	255	255	224	49	29	202	251	235	235	253	255	255	255	255	255	255
255	255	255	254	162	8	43	81	101	54	59	177	250	255	255	255	255	255
255	255	255	223	54	44	159	77	73	112	156	212	252	255	255	255	255	255
255	255	250	124	8	148	243	243	245	249	255	255	255	255	255	255	255	255
255	255	227	40	1	43	72	100	112	128	232	253	255	255	255	255	255	255
255	255	244	124	72	67	37	32	32	41	97	222	255	255	255	255	255	255
255	255	255	251	247	244	226	223	223	223	230	252	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
