255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	254	221	190	225	246	247	246	230	223	218	188	183	183	182
255	255	255	255	246	86	12	40	70	72	71	48	40	44	42	60	87	128
255	255	255	255	221	44	43	125	100	82	122	164	183	194	222	235	248	254
255	255	255	254	166	21	156	254	251	249	254	255	255	255	255	255	255	255
255	255	255	228	64	83	237	255	255	255	255	254	252	255	255	255	255	255
255	255	243	102	50	206	247	230	218	173	129	121	114	212	255	255	255	255
255	255	193	20	56	119	77	45	37	29	52	79	115	152	248	255	255	255
255	250	119	13	42	70	87	141	182	203	235	248	253	249	254	255	255	255
247	177	35	127	229	246	249	255	255	255	255	255	255	255	255	255	255	255
186	32	101	241	255	255	255	255	255	255	255	255	255	255	255	255	255	255
98	30	189	246	247	240	225	235	234	223	223	226	250	255	255	255	255	255
71	4	39	70	72	61	34	54	55	49	52	68	214	255	255	255	255	255
63	87	87	72	91	122	128	141	157	196	203	211	250	255	255	255	255	255
231	244	249	247	250	254	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
