255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	240	243	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	254	138	111	249	255	255	255	251	170	205	254	255	255
255	255	255	255	255	240	67	70	243	255	255	255	228	50	97	250	255	255
255	255	255	255	255	190	19	148	254	255	255	255	148	7	141	255	255	255
255	255	255	255	239	105	55	216	255	255	255	234	85	30	205	255	255	255
255	255	255	250	138	14	152	254	255	255	254	145	12	126	249	255	255	255
255	255	255	218	43	42	215	255	255	255	236	59	16	191	255	255	255	255
255	255	255	157	9	108	246	255	255	254	168	16	10	177	255	255	255	255
255	255	232	64	26	211	255	255	255	238	70	0	64	232	255	255	255	255
255	255	188	12	95	244	255	253	224	117	10	29	181	255	255	255	255	255
255	255	183	14	153	209	159	112	47	5	23	162	252	255	255	255	255	255
255	255	191	22	29	29	6	5	30	54	150	250	255	255	255	255	255	255
255	255	245	194	171	168	129	157	215	235	250	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
