255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	203	177	253	255	255	255	255	255	255	255	255	255	255	255
255	255	255	253	114	74	247	255	255	255	255	255	255	255	255	255	255	255
255	255	255	247	72	87	249	255	255	226	205	253	255	255	255	255	255	255
255	255	255	230	43	126	255	255	249	97	78	247	255	255	255	255	255	255
255	255	255	223	33	134	255	255	247	72	72	247	255	255	255	255	255	255
255	255	255	196	27	178	255	255	244	67	72	247	255	255	255	255	255	255
255	255	253	119	37	219	255	255	221	34	79	248	255	255	255	255	255	255
255	255	239	62	88	249	255	250	148	8	128	254	255	255	255	255	255	255
255	255	167	30	186	254	231	140	23	19	196	255	255	255	255	255	255	255
255	254	121	37	189	150	57	39	47	32	223	255	255	255	255	255	255	255
255	249	86	5	23	25	83	201	131	32	220	250	194	172	250	255	255	255
255	254	169	75	119	197	243	255	182	20	91	98	29	54	233	255	255	255
255	255	253	248	253	255	255	255	238	104	37	33	78	185	252	255	255	255
255	255	255	255	255	255	255	255	255	246	226	224	243	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
