255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	244	228	251	255	255	255
255	255	255	255	255	255	255	255	255	255	255	251	134	61	227	255	255	255
255	255	255	255	255	255	255	255	255	255	255	193	28	33	223	255	255	255
255	255	255	255	255	255	255	255	255	238	223	77	70	53	223	255	255	255
255	255	255	255	255	255	255	255	238	92	70	65	197	64	223	255	255	255
255	255	255	255	255	255	255	255	172	10	16	154	210	68	230	255	255	255
255	255	255	255	255	255	255	224	62	2	110	247	193	91	247	255	255	255
255	255	255	255	255	255	248	112	3	55	216	255	157	125	254	255	255	255
255	255	255	255	255	255	225	36	0	64	169	211	103	121	254	255	255	255
255	255	255	255	255	255	167	11	15	11	14	28	11	74	245	255	255	255
255	255	255	255	255	238	85	23	170	188	183	134	19	79	235	255	255	255
255	255	255	255	245	121	15	128	248	255	255	204	49	202	254	255	255	255
255	255	255	253	152	15	94	239	255	255	255	176	107	249	255	255	255	255
255	255	255	233	58	41	212	255	255	255	255	138	99	250	255	255	255	255
255	255	255	240	189	202	252	255	255	255	255	219	217	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
