255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	253	235	226	248	255	255	255	255
255	255	255	255	255	255	255	255	252	225	145	54	37	143	253	255	255	255
255	255	255	255	255	255	255	239	144	42	8	5	0	54	235	255	255	255
255	255	255	255	255	255	236	107	9	26	114	136	12	52	235	255	255	255
255	255	255	255	255	236	94	20	101	199	250	222	31	72	247	255	255	255
255	255	255	255	252	132	10	106	245	255	255	223	32	72	247	255	255	255
255	255	255	255	208	33	65	225	255	255	255	210	25	100	251	255	255	255
255	255	255	250	123	20	180	255	255	255	252	135	14	167	255	255	255	255
255	255	255	221	36	96	247	255	255	254	184	31	60	235	255	255	255	255
255	255	255	193	19	166	255	250	208	136	45	25	176	254	255	255	255	255
255	255	255	219	34	79	128	98	31	16	41	162	250	255	255	255	255	255
255	255	255	246	125	16	3	7	27	151	224	252	255	255	255	255	255	255
255	255	255	255	243	193	150	176	206	250	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
