255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	253	236	241	254	255	255	255
255	255	255	255	255	255	255	255	255	255	243	152	55	69	195	255	255	255
255	255	255	255	255	255	255	255	249	182	89	12	0	0	108	252	255	255
255	255	255	255	255	255	255	252	161	19	2	2	0	0	122	254	255	255
255	255	255	255	255	255	255	195	36	4	66	54	0	24	161	255	255	255
255	255	255	255	254	254	240	94	3	72	192	41	3	129	249	255	255	255
255	255	255	254	176	121	75	10	8	92	96	7	5	137	240	254	255	255
255	255	255	254	169	11	0	12	32	30	1	0	7	32	83	221	255	255
255	255	255	238	102	3	19	157	222	124	1	11	132	201	189	239	255	255
255	255	234	118	6	15	130	248	205	55	4	70	233	255	255	255	255	255
255	218	83	7	14	136	243	233	75	1	57	217	254	255	255	255	255	255
220	86	3	5	125	245	254	153	7	31	185	254	255	255	255	255	255	255
88	4	1	63	225	255	252	155	77	176	251	255	255	255	255	255	255	255
33	8	35	197	254	255	255	253	248	253	255	255	255	255	255	255	255	255
201	183	207	251	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
