255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	249	247	247	249
255	255	255	255	255	255	249	240	213	183	143	128	128	126	87	72	77	143
255	255	255	255	255	231	100	61	30	21	30	37	67	87	126	129	168	217
255	255	255	255	255	222	38	81	155	191	216	226	244	249	255	255	255	255
255	255	255	255	253	161	48	213	255	255	255	255	255	255	255	255	255	255
255	255	255	255	209	43	138	221	223	203	183	219	255	255	255	255	255	255
255	255	255	234	94	5	51	37	36	28	28	147	255	255	255	255	255	255
255	255	243	119	19	82	159	129	155	183	203	239	255	255	255	255	255	255
255	241	146	31	122	239	245	226	203	176	163	246	255	255	255	255	255	255
250	141	13	82	147	121	74	44	54	89	174	252	255	255	255	255	255	255
175	24	0	10	24	66	100	160	221	246	255	255	255	255	255	255	255	255
107	39	107	155	197	243	251	255	255	255	255	255	255	255	255	255	255	255
237	226	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
