255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	250	231	245	252	255	255	255	255	255	255
255	255	253	241	255	255	255	216	114	49	157	189	253	255	255	255	255	255
255	255	253	241	255	255	209	59	15	84	216	120	230	255	255	255	255	255
255	255	255	255	255	232	71	20	157	236	247	84	179	255	255	255	255	255
255	255	255	255	253	157	13	124	249	255	244	67	131	255	255	255	255	255
255	255	255	255	247	75	54	227	255	255	197	32	155	255	255	255	255	255
255	255	255	255	249	96	53	197	218	180	62	27	205	255	255	255	255	255
255	255	255	255	255	211	46	21	30	12	27	150	250	255	255	255	255	255
255	255	255	255	255	253	195	138	133	143	205	250	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
