255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	250	239	250	247	239	225	223	223	223	224	243	255	255	255
255	255	255	228	116	65	93	72	58	36	32	32	32	33	84	219	255	255
255	255	252	160	6	0	0	6	11	29	32	33	59	48	75	192	255	255
255	254	206	47	0	3	82	168	188	218	223	224	240	233	245	254	255	255
255	250	231	107	0	36	217	243	224	224	241	254	255	255	255	255	255	255
255	255	238	73	0	57	151	76	33	33	69	180	252	255	255	255	255	255
255	255	182	11	0	6	6	1	14	42	59	53	216	255	255	255	255	255
255	248	102	1	0	3	47	119	188	229	238	201	241	255	255	255	255	255
255	221	34	2	29	112	222	253	255	255	255	255	255	255	255	255	255	255
255	159	7	60	206	248	255	255	255	255	255	255	255	255	255	255	255	255
249	87	2	141	255	255	251	244	226	203	183	168	163	239	255	255	255	255
230	49	4	116	148	136	100	67	37	20	8	6	9	125	251	255	255	255
181	10	3	5	3	1	0	2	10	25	61	79	122	188	253	255	255	255
174	18	105	107	72	87	126	143	185	210	240	248	254	255	255	255	255	255
243	164	232	251	247	249	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
