255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	238	244	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	241	93	124	251	255	255	255	255	255	255
255	255	255	255	255	255	255	254	160	12	72	247	255	255	255	255	255	255
255	255	255	255	255	255	255	244	73	2	72	247	255	255	255	255	255	255
255	255	255	255	255	255	243	146	17	12	79	248	255	255	255	255	255	255
255	255	255	255	255	238	103	13	7	4	42	217	255	255	255	255	255	255
255	255	255	255	253	163	14	79	176	92	98	241	255	255	255	255	255	255
255	255	255	255	217	48	53	218	255	128	128	255	255	255	255	255	255	255
255	255	255	244	97	26	184	254	255	128	128	255	255	255	255	255	255	255
255	255	255	209	32	140	250	255	255	183	186	255	255	255	255	255	255	255
255	255	255	234	162	239	255	255	255	254	254	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
