255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	253	232	244	255	255	255
255	255	255	253	212	228	255	255	255	255	255	255	211	60	154	255	255	255
255	255	255	226	52	137	255	255	255	255	255	245	90	19	182	255	255	255
255	255	253	145	15	161	255	255	255	255	255	170	16	83	245	255	255	255
255	255	234	53	59	236	255	255	255	255	239	85	23	189	255	255	255	255
255	255	165	16	132	253	255	255	255	255	180	12	89	246	255	255	255	255
255	232	64	47	224	255	255	255	255	236	74	16	187	255	255	255	255	255
255	171	16	152	253	255	255	255	254	160	11	75	241	255	255	255	255	255
243	78	65	232	255	255	255	255	218	51	12	166	255	255	255	255	255	255
219	31	133	255	255	255	255	238	93	2	67	240	255	255	255	255	255	255
187	18	176	255	255	255	225	97	6	11	160	254	255	255	255	255	255	255
150	7	121	212	212	155	64	4	0	58	235	255	255	255	255	255	255	255
191	27	5	25	25	9	27	8	5	150	254	255	255	255	255	255	255	255
250	191	128	87	87	155	177	23	36	219	255	255	255	255	255	255	255	255
255	255	255	249	249	255	220	132	162	250	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
