255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	250	198	211	253	255	255	255	255	255	255	255
255	255	255	255	255	255	253	175	28	41	202	255	255	255	255	255	255	255
255	255	255	255	255	255	244	70	21	60	68	211	253	255	255	255	255	255
255	255	255	255	255	255	225	36	67	201	37	42	183	255	255	255	255	255
255	255	255	255	255	255	167	11	101	246	105	3	141	255	255	255	255	255
255	255	255	255	255	248	95	18	188	255	196	21	141	255	255	255	255	255
255	255	255	255	255	206	25	31	222	255	224	33	112	253	255	255	255	255
255	255	255	255	252	138	4	11	119	196	176	40	54	235	255	255	255	255
255	255	255	255	230	45	0	0	2	17	11	2	32	223	255	255	255	255
255	255	255	255	218	29	3	53	77	96	123	43	20	203	255	255	255	255
255	255	255	255	159	7	36	213	248	251	254	121	8	183	255	255	255	255
255	255	255	249	87	0	100	250	255	255	255	134	9	182	255	255	255	255
255	255	255	244	67	14	180	255	255	255	255	203	32	110	248	255	255	255
255	255	255	227	38	62	239	255	255	255	255	250	111	47	227	255	255	255
255	255	255	243	112	148	253	255	255	255	255	255	234	197	246	255	255	255
255	255	255	255	249	251	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
