255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	252	230	226	248	255	255	255	255	255	255	255	255	255
255	255	255	255	250	169	47	38	112	226	255	255	255	255	255	255	255	255
255	255	255	248	137	31	77	121	20	116	250	255	255	255	255	255	255	255
255	255	255	225	36	46	217	244	104	29	205	255	255	255	255	255	255	255
255	255	255	194	15	112	253	255	196	22	114	250	255	255	255	255	255	255
255	255	255	168	8	143	255	255	247	94	42	227	248	230	232	254	255	255
255	255	255	129	6	150	223	223	212	93	11	89	85	67	141	250	255	255
255	255	255	128	0	18	32	32	29	9	1	59	133	199	246	255	255	255
255	255	255	128	7	97	128	128	155	120	15	181	255	255	255	255	255	255
255	255	255	128	29	218	255	255	255	183	18	187	255	255	255	255	255	255
255	255	255	126	32	223	255	255	255	185	13	155	255	255	255	255	255	255
255	255	243	76	33	224	255	255	255	212	29	155	255	255	255	255	255	255
255	255	213	26	67	241	255	255	255	223	40	183	255	255	255	255	255	255
255	255	187	13	136	254	255	255	255	236	91	207	255	255	255	255	255	255
255	255	233	149	217	255	255	255	255	254	236	251	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
