255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	254	210	197	180	139	226	255	255	255	255	255	255	255
255	255	255	255	241	174	155	203	214	85	129	253	255	255	255	255	255	255
255	255	255	245	146	128	245	255	255	166	86	248	255	255	255	255	255	255
255	255	252	155	146	243	255	255	255	144	130	254	255	255	255	255	255	255
255	255	209	95	226	255	255	255	247	113	191	255	255	255	255	255	255	255
255	254	150	180	255	255	255	254	179	113	247	255	255	255	255	255	255	255
255	249	136	233	255	255	253	206	83	195	255	255	255	255	255	255	255	255
255	252	174	187	203	201	149	67	155	252	255	255	255	255	255	255	255	255
255	253	174	93	122	91	102	191	250	255	255	255	255	255	255	255	255	255
255	255	252	231	245	244	249	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
