255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	228	208	251	255	255	255	255
255	255	255	254	186	195	253	255	255	255	255	137	36	200	255	255	255	255
255	255	255	247	78	45	220	255	255	255	255	128	1	107	251	255	255	255
255	255	255	230	43	9	185	255	255	255	255	128	0	72	247	255	255	255
255	255	255	223	32	8	183	255	255	255	255	128	0	72	247	255	255	255
255	255	255	223	32	9	185	255	255	255	255	128	0	72	247	255	255	255
255	255	255	203	20	25	212	255	255	255	254	121	0	73	247	255	255	255
255	255	255	183	8	32	223	255	255	255	236	64	0	114	253	255	255	255
255	255	255	168	6	32	223	255	255	254	158	8	6	169	255	255	255	255
255	255	255	129	0	24	192	248	254	211	51	0	25	212	255	255	255	255
255	255	255	155	4	2	29	103	126	51	2	0	61	236	255	255	255	255
255	255	255	203	20	0	0	1	1	0	3	54	190	254	255	255	255	255
255	255	255	237	69	0	0	0	0	6	102	223	254	255	255	255	255	255
255	255	255	255	193	39	1	3	30	116	238	255	255	255	255	255	255	255
255	255	255	255	253	204	134	144	213	248	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
