255	234	77	49	47	51	56	202	255	255	255	255	255	224	100	191	255	255
255	253	231	223	225	216	58	101	250	255	255	255	247	111	22	196	255	255
255	255	255	255	255	244	67	121	254	255	255	254	163	17	89	245	255	255
255	255	255	255	255	221	36	143	255	255	255	223	52	8	176	255	255	255
255	255	255	255	255	171	19	187	255	255	250	124	4	68	226	255	255	255
255	255	255	255	236	68	65	232	255	254	184	25	53	203	255	255	255	255
255	255	255	252	150	26	168	255	255	207	52	17	175	254	255	255	255	255
255	255	255	203	34	90	245	255	223	64	4	111	245	255	255	255	255	255
255	255	243	95	38	210	255	231	81	3	45	218	255	255	255	255	255	255
255	250	147	16	138	252	221	93	5	9	164	253	255	255	255	255	255	255
255	189	24	14	189	231	91	21	4	64	232	255	255	255	255	255	255	255
245	83	26	136	215	94	36	141	23	143	255	255	255	255	255	255	255	255
182	17	60	144	65	65	169	105	38	217	255	255	255	255	255	255	255	255
129	0	45	35	81	217	230	49	88	249	255	255	255	255	255	255	255	255
129	2	25	110	236	255	160	25	186	255	255	255	255	255	255	255	255	255
202	125	206	244	255	254	121	38	227	255	255	255	255	255	255	255	255	255
255	253	255	255	255	248	79	42	229	255	255	255	255	255	255	255	255	255
255	255	255	255	255	251	137	155	250	255	255	255	255	255	255	255	255	255
