255	255	255	255	255	255	255	255	255	255	219	69	8	4	128	253	255	255
255	255	255	255	255	255	255	255	250	227	106	8	99	78	73	247	255	255
255	255	255	255	255	255	255	255	207	54	11	102	235	112	79	248	255	255
255	255	255	255	255	255	255	254	150	5	36	217	247	72	121	254	255	255
255	255	255	255	255	255	255	245	74	0	100	250	230	43	128	255	255	255
255	255	255	255	255	255	255	225	36	9	173	255	212	29	155	255	255	255
255	255	255	255	255	255	255	179	12	49	230	255	185	17	183	255	255	255
255	255	255	255	255	255	236	92	2	115	251	255	182	24	191	255	255	255
255	255	255	255	255	244	103	9	4	90	128	140	81	61	236	255	255	255
255	255	255	255	255	219	30	1	10	1	0	2	0	33	220	255	255	255
255	255	255	255	255	159	7	26	150	86	72	63	9	65	234	255	255	255
255	255	255	255	249	87	0	107	249	248	247	215	30	126	255	255	255	255
255	255	255	255	230	49	12	167	255	255	255	203	20	129	255	255	255	255
255	255	255	255	167	8	62	239	255	255	255	185	14	168	255	255	255	255
255	255	255	231	75	13	152	253	255	255	255	168	20	194	255	255	255	255
255	255	255	177	10	82	241	255	255	255	251	101	51	234	255	255	255	255
255	255	246	88	15	186	255	255	255	255	251	132	117	249	255	255	255	255
255	255	249	112	74	235	255	255	255	255	255	249	246	255	255	255	255	255
