255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	254	249	254	255	255	255	255	255	255
255	255	255	255	255	255	249	244	208	129	86	154	239	255	255	255	255	255
255	255	255	255	254	216	96	67	47	54	72	60	144	254	255	255	255	255
255	255	255	255	225	64	9	66	186	235	247	197	93	245	255	255	255	255
255	255	255	250	119	12	118	232	255	255	255	235	77	206	255	255	255	255
255	255	255	217	36	56	233	255	255	255	255	244	75	183	255	255	255	255
255	255	255	144	7	43	164	221	250	255	255	197	62	211	255	255	255	255
255	255	255	136	26	153	110	123	233	253	216	87	144	253	255	255	255	255
255	255	255	213	49	102	206	212	186	135	67	150	243	255	255	255	255	255
255	255	255	253	188	64	46	54	54	102	191	250	255	255	255	255	255	255
255	255	255	255	254	236	204	212	230	250	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
